Daily data for a single station.
StationID:,999999-14860
StationName:,"ERIE INTERNATIONAL AP"
Lat&Long:,42.080,-80.180
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1958-11-27,NA,NA,NA,-2.7,-6.2,4.44,80.8
1958-11-28,NA,NA,NA,-2.8,-4.4,2.70,33.6
1958-11-29,NA,NA,NA,-6.7,-8.6,7.47,61.5
1958-11-30,NA,NA,NA,-7.9,-12.0,5.71,97.4
1958-12-01,NA,NA,NA,-5.2,-7.8,4.88,100.0
1958-12-02,NA,NA,NA,-1.7,-5.1,2.65,94.8
1958-12-03,NA,NA,NA,0.2,-2.2,4.74,91.6
1958-12-04,NA,NA,NA,3.6,1.3,4.74,97.4
1958-12-05,NA,NA,NA,0.0,-2.3,4.04,73.0
1958-12-06,NA,NA,NA,-7.0,-9.2,6.88,79.2
1958-12-07,NA,NA,NA,-8.3,-9.6,4.56,37.5
1958-12-08,NA,NA,NA,-7.8,-8.7,2.97,41.7
1958-12-09,NA,NA,NA,-8.5,-10.4,5.02,37.8
1958-12-10,NA,NA,NA,-11.0,-11.9,3.17,29.2
1958-12-11,NA,NA,NA,-10.5,-13.2,2.21,79.0
1958-12-12,NA,NA,NA,-8.5,-10.7,2.81,59.6
1958-12-13,NA,NA,NA,-6.8,-9.1,3.70,81.0
1958-12-14,NA,NA,NA,-9.1,-13.2,2.95,68.1
1958-12-15,NA,NA,NA,-10.6,-13.7,5.14,57.5
1958-12-16,NA,NA,NA,-8.0,-12.1,5.59,78.5
1958-12-17,NA,NA,NA,-1.1,-5.1,5.48,84.9
1958-12-18,NA,NA,NA,-3.7,-7.7,3.55,83.8
1958-12-19,NA,NA,NA,-0.4,-4.1,5.65,81.5
1958-12-20,NA,NA,NA,-9.7,-12.2,3.22,73.4
1958-12-21,NA,NA,NA,-7.6,-11.2,3.42,70.5
1958-12-22,NA,NA,NA,-6.0,-10.8,4.94,75.6
1958-12-23,NA,NA,NA,2.6,-1.9,4.47,86.2
1958-12-24,NA,NA,NA,-4.0,-6.9,4.02,66.7
1958-12-25,NA,NA,NA,-9.1,-13.4,3.06,43.7
1958-12-26,NA,NA,NA,-8.4,-13.4,3.96,20.9
1958-12-27,NA,NA,NA,1.2,-5.1,4.50,59.8
1958-12-28,NA,NA,NA,0.3,-2.5,1.40,25.3
1958-12-29,NA,NA,NA,3.0,-0.3,1.14,79.0
1958-12-30,NA,NA,NA,-1.7,-3.1,2.81,59.9
1958-12-31,NA,NA,NA,-5.2,-9.0,2.09,44.4
1959-01-01,NA,NA,NA,2.3,-0.5,7.82,100.0
1959-01-02,NA,NA,NA,-0.0,-1.8,3.33,79.7
1959-01-03,NA,NA,NA,1.4,-2.9,3.25,36.2
1959-01-04,NA,NA,NA,-4.1,-6.3,5.25,72.4
1959-01-05,NA,NA,NA,-11.2,-16.1,6.38,84.5
1959-01-06,NA,NA,NA,-9.7,-13.6,5.60,70.4
1959-01-07,NA,NA,NA,-8.1,-12.8,0.98,74.3
1959-01-08,NA,NA,NA,-7.1,-9.9,2.00,85.0
1959-01-09,NA,NA,NA,-7.3,-9.2,5.24,74.5
1959-01-10,NA,NA,NA,-5.7,-7.4,4.92,80.8
1959-01-11,NA,NA,NA,-4.8,-6.5,4.22,95.8
1959-01-12,NA,NA,NA,-2.1,-5.9,4.30,79.5
1959-01-13,NA,NA,NA,-1.2,-3.7,3.40,100.0
1959-01-14,NA,NA,NA,0.6,-2.4,4.19,75.5
1959-01-15,NA,NA,NA,1.1,0.9,2.63,12.5
1959-01-16,NA,NA,NA,-7.3,-8.8,3.62,16.7
1959-01-17,NA,NA,NA,-11.4,-13.6,5.03,55.7
1959-01-18,NA,NA,NA,-13.4,-17.1,4.63,24.2
1959-01-19,NA,NA,NA,-4.7,-7.1,5.25,48.5
1959-01-20,NA,NA,NA,-4.4,-5.9,2.09,70.8
1959-01-21,NA,NA,NA,8.4,7.2,5.08,91.7
1959-01-22,NA,NA,NA,-6.3,-9.5,5.43,82.3
1959-01-23,NA,NA,NA,-11.9,-14.6,5.13,63.1
1959-01-24,NA,NA,NA,-6.0,-9.5,4.17,91.7
1959-01-25,NA,NA,NA,-3.7,-5.2,3.52,62.5
1959-01-26,NA,NA,NA,-11.8,-15.6,2.69,57.9
1959-01-27,NA,NA,NA,-10.8,-14.0,0.90,28.5
1959-01-28,NA,NA,NA,-5.7,-10.7,2.37,1.8
1959-01-29,NA,NA,NA,-0.1,-2.9,2.80,67.5
1959-01-30,NA,NA,NA,2.1,-0.2,5.08,95.8
1959-01-31,NA,NA,NA,-8.0,-12.5,3.07,76.0
1959-02-01,NA,NA,NA,-11.1,-14.9,2.06,69.1
1959-02-02,NA,NA,NA,-12.5,-16.3,1.65,11.3
1959-02-03,NA,NA,NA,-1.2,-8.1,4.21,64.4
1959-02-04,NA,NA,NA,-0.9,-2.8,3.65,89.1
1959-02-05,NA,NA,NA,-2.6,-5.6,4.78,79.0
1959-02-06,NA,NA,NA,-9.4,-12.8,4.50,53.4
1959-02-07,NA,NA,NA,-0.5,-8.5,4.73,77.3
1959-02-08,NA,NA,NA,-5.3,-8.4,5.00,73.5
1959-02-09,NA,NA,NA,-0.1,-2.6,4.46,92.7
1959-02-10,NA,NA,NA,2.0,01.0,4.48,83.3
1959-02-11,NA,NA,NA,-6.5,-8.7,3.61,83.0
1959-02-12,NA,NA,NA,-1.4,-6.2,2.88,46.7
1959-02-13,NA,NA,NA,3.5,2.1,1.53,83.3
1959-02-14,NA,NA,NA,4.4,2.9,2.06,83.3
1959-02-15,NA,NA,NA,-1.9,-3.5,2.76,80.8
1959-02-16,NA,NA,NA,0.0,-2.6,3.99,87.4
1959-02-17,NA,NA,NA,0.4,-1.2,1.13,86.2
1959-02-18,NA,NA,NA,-3.8,-5.7,3.90,77.9
1959-02-19,NA,NA,NA,-13.0,-17.1,3.08,65.6
1959-02-20,NA,NA,NA,-14.1,-17.8,2.57,41.0
1959-02-21,NA,NA,NA,-6.8,-10.2,3.32,70.7
1959-02-22,NA,NA,NA,-2.5,-6.5,1.18,70.0
1959-02-23,NA,NA,NA,2.0,0.0,4.41,91.7
1959-02-24,NA,NA,NA,-4.0,-6.8,3.30,74.7
1959-02-25,NA,NA,NA,-5.6,-9.3,1.27,0.5
1959-02-26,NA,NA,NA,1.3,-3.3,2.07,55.8
1959-02-27,NA,NA,NA,0.4,-2.5,1.80,70.2
1959-02-28,NA,NA,NA,4.5,-0.6,3.40,81.5
1959-03-01,NA,NA,NA,0.1,-1.2,1.68,40.9
1959-03-02,NA,NA,NA,-0.3,-4.7,1.08,42.2
1959-03-03,NA,NA,NA,2.5,-0.8,2.86,80.6
1959-03-04,NA,NA,NA,-1.6,-3.7,2.51,61.0
1959-03-05,NA,NA,NA,0.7,-5.2,2.86,63.0
1959-03-06,NA,NA,NA,3.4,0.1,5.37,97.4
1959-03-07,NA,NA,NA,-4.7,-7.7,6.20,91.4
1959-03-08,NA,NA,NA,-2.1,-5.1,2.52,72.7
1959-03-09,NA,NA,NA,-1.9,-3.0,5.00,69.5
1959-03-10,NA,NA,NA,-5.4,-8.3,2.90,18.8
1959-03-11,NA,NA,NA,-4.4,-8.2,3.22,37.3
1959-03-12,NA,NA,NA,-3.9,-5.4,6.08,50.3
1959-03-13,NA,NA,NA,-3.8,-6.2,4.32,84.2
1959-03-14,NA,NA,NA,0.6,-2.6,2.52,93.8
1959-03-15,NA,NA,NA,6.9,2.6,7.91,85.9
1959-03-16,NA,NA,NA,-1.4,-4.2,5.60,52.0
1959-03-17,NA,NA,NA,-3.3,-5.7,4.13,43.8
1959-03-18,NA,NA,NA,-4.5,-8.0,2.82,36.8
1959-03-19,NA,NA,NA,7.8,-1.6,4.95,3.8
1959-03-20,NA,NA,NA,10.1,-3.3,3.16,49.4
1959-03-21,NA,NA,NA,2.1,-0.9,4.12,89.6
1959-03-22,NA,NA,NA,-7.6,-12.7,3.42,35.8
1959-03-23,NA,NA,NA,2.8,-7.9,4.03,26.6
1959-03-24,NA,NA,NA,7.4,-0.9,0.97,44.1
1959-03-25,NA,NA,NA,5.4,-0.3,3.45,29.4
1959-03-26,NA,NA,NA,3.0,0.4,4.99,76.3
1959-03-27,NA,NA,NA,-0.5,-1.9,7.04,89.1
1959-03-28,NA,NA,NA,-4.0,-8.5,3.27,4.7
1959-03-29,NA,NA,NA,0.6,-5.3,1.82,59.5
1959-03-30,NA,NA,NA,4.6,2.7,1.72,93.2
1959-03-31,NA,NA,NA,7.9,4.4,2.57,78.0
1959-04-01,NA,NA,NA,14.0,8.4,2.57,61.3
1959-04-02,NA,NA,NA,5.4,3.4,3.87,82.8
1959-04-03,NA,NA,NA,5.6,2.0,5.33,80.8
1959-04-04,NA,NA,NA,3.1,-0.7,3.98,57.2
1959-04-05,NA,NA,NA,9.9,2.6,4.62,73.8
1959-04-06,NA,NA,NA,4.1,-0.5,4.09,39.9
1959-04-07,NA,NA,NA,10.9,1.3,2.79,52.7
1959-04-08,NA,NA,NA,10.6,6.5,1.58,97.4
1959-04-09,NA,NA,NA,4.7,3.0,2.49,91.7
1959-04-10,NA,NA,NA,3.7,1.8,1.60,95.8
1959-04-11,NA,NA,NA,2.3,0.3,1.45,81.0
1959-04-12,NA,NA,NA,0.7,-5.4,3.34,74.0
1959-04-13,NA,NA,NA,1.0,-7.6,1.08,8.1
1959-04-14,NA,NA,NA,5.5,-2.7,2.92,0.0
1959-04-15,NA,NA,NA,11.7,1.4,3.38,1.1
1959-04-16,NA,NA,NA,14.6,1.6,3.78,15.8
1959-04-17,NA,NA,NA,17.1,4.0,1.40,34.3
1959-04-18,NA,NA,NA,16.9,9.9,2.86,98.7
1959-04-19,NA,NA,NA,6.9,2.3,4.30,81.0
1959-04-20,NA,NA,NA,4.4,-1.5,5.44,100.0
1959-04-21,NA,NA,NA,4.4,-3.4,1.72,22.7
1959-04-22,NA,NA,NA,4.0,-4.4,1.08,26.6
1959-04-23,NA,NA,NA,7.9,-3.2,1.29,21.7
1959-04-24,NA,NA,NA,12.4,-0.7,2.16,58.0
1959-04-25,NA,NA,NA,18.3,4.5,3.90,83.4
1959-04-26,NA,NA,NA,6.7,0.9,2.78,100.0
1959-04-27,NA,NA,NA,6.2,3.9,3.68,98.7
1959-04-28,NA,NA,NA,10.3,7.9,5.16,92.7
1959-04-29,NA,NA,NA,13.6,4.8,4.41,39.3
1959-04-30,NA,NA,NA,9.6,5.1,1.92,57.5
1959-05-01,NA,NA,NA,7.3,1.2,0.97,22.5
1959-05-02,NA,NA,NA,14.4,5.8,2.59,83.6
1959-05-03,NA,NA,NA,13.2,8.7,2.36,68.2
1959-05-04,NA,NA,NA,14.7,1.5,3.21,64.9
1959-05-05,NA,NA,NA,14.9,3.0,1.08,46.5
1959-05-06,NA,NA,NA,20.2,8.9,0.59,26.8
1959-05-07,NA,NA,NA,14.0,9.1,3.03,54.4
1959-05-08,NA,NA,NA,8.5,1.9,1.60,16.0
1959-05-09,NA,NA,NA,10.4,3.5,1.66,38.3
1959-05-10,NA,NA,NA,19.4,12.0,4.15,71.4
1959-05-11,NA,NA,NA,20.2,15.7,3.14,85.8
1959-05-12,NA,NA,NA,16.8,12.8,1.47,91.0
1959-05-13,NA,NA,NA,15.4,10.9,1.61,94.8
1959-05-14,NA,NA,NA,7.6,2.7,2.39,85.7
1959-05-15,NA,NA,NA,5.0,1.8,2.41,88.5
1959-05-16,NA,NA,NA,6.3,2.5,1.69,63.5
1959-05-17,NA,NA,NA,8.3,4.3,1.02,74.6
1959-05-18,NA,NA,NA,14.8,8.4,0.99,39.2
1959-05-19,NA,NA,NA,21.8,15.7,3.80,71.3
1959-05-20,NA,NA,NA,24.7,18.1,1.13,72.5
1959-05-21,NA,NA,NA,23.3,18.7,1.68,83.6
1959-05-22,NA,NA,NA,20.4,16.2,1.36,52.6
1959-05-23,NA,NA,NA,10.8,8.8,2.48,100.0
1959-05-24,NA,NA,NA,11.3,7.5,0.70,54.6
1959-05-25,NA,NA,NA,17.4,8.3,1.74,32.0
1959-05-26,NA,NA,NA,21.5,15.7,2.82,83.2
1959-05-27,NA,NA,NA,22.5,18.8,2.11,64.1
1959-05-28,NA,NA,NA,21.7,17.3,0.29,38.4
1959-05-29,NA,NA,NA,22.3,17.8,1.25,47.8
1959-05-30,NA,NA,NA,18.4,15.6,0.80,69.2
1959-05-31,NA,NA,NA,21.4,16.0,0.60,64.9
1959-06-01,NA,NA,NA,20.1,17.5,2.34,84.2
1959-06-02,NA,NA,NA,13.9,10.7,2.18,87.4
1959-06-03,NA,NA,NA,15.0,9.3,0.54,17.6
1959-06-04,NA,NA,NA,18.5,7.8,0.74,3.4
1959-06-05,NA,NA,NA,21.5,12.2,1.17,19.5
1959-06-06,NA,NA,NA,19.8,13.6,1.11,49.3
1959-06-07,NA,NA,NA,18.1,13.0,0.21,48.9
1959-06-08,NA,NA,NA,23.1,14.4,0.92,1.8
1959-06-09,NA,NA,NA,24.8,15.3,1.33,41.4
1959-06-10,NA,NA,NA,24.8,15.4,1.15,64.4
1959-06-11,NA,NA,NA,25.5,17.1,1.49,63.3
1959-06-12,NA,NA,NA,23.5,19.6,1.89,82.1
1959-06-13,NA,NA,NA,15.2,9.7,2.75,71.0
1959-06-14,NA,NA,NA,14.5,5.3,3.59,15.4
1959-06-15,NA,NA,NA,15.9,6.9,2.66,27.0
1959-06-16,NA,NA,NA,14.0,8.1,1.56,76.9
1959-06-17,NA,NA,NA,14.6,9.7,1.83,66.1
1959-06-18,NA,NA,NA,15.2,9.8,1.18,48.5
1959-06-19,NA,NA,NA,17.8,11.9,2.11,32.6
1959-06-20,NA,NA,NA,19.0,14.0,1.57,45.6
1959-06-21,NA,NA,NA,21.0,12.0,0.75,60.5
1959-06-22,NA,NA,NA,19.0,16.0,1.08,93.8
1959-06-23,NA,NA,NA,16.4,7.9,0.57,32.9
1959-06-24,NA,NA,NA,17.0,10.5,0.98,74.7
1959-06-25,NA,NA,NA,22.0,19.3,1.32,85.3
1959-06-26,NA,NA,NA,23.0,19.5,1.77,72.5
1959-06-27,NA,NA,NA,25.2,21.3,1.05,47.4
1959-06-28,NA,NA,NA,27.3,21.8,2.47,48.8
1959-06-29,NA,NA,NA,26.6,22.2,2.74,54.1
1959-06-30,NA,NA,NA,21.3,15.3,1.47,64.8
1959-07-01,NA,NA,NA,22.4,19.1,1.65,60.4
1959-07-02,NA,NA,NA,17.3,12.7,2.02,58.8
1959-07-03,NA,NA,NA,20.7,13.6,0.63,12.9
1959-07-04,NA,NA,NA,22.6,12.9,2.07,12.4
1959-07-05,NA,NA,NA,23.9,16.3,3.80,65.4
1959-07-06,NA,NA,NA,21.1,14.7,1.84,56.5
1959-07-07,NA,NA,NA,18.5,10.6,1.26,18.7
1959-07-08,NA,NA,NA,22.4,12.8,1.51,15.1
1959-07-09,NA,NA,NA,23.6,16.9,1.95,43.9
1959-07-10,NA,NA,NA,21.1,15.3,0.70,37.5
1959-07-11,NA,NA,NA,19.4,14.8,1.50,84.9
1959-07-12,NA,NA,NA,19.5,15.1,1.09,56.8
1959-07-13,NA,NA,NA,19.8,12.6,1.19,16.9
1959-07-14,NA,NA,NA,21.2,13.8,1.81,20.6
1959-07-15,NA,NA,NA,22.5,16.5,1.34,38.0
1959-07-16,NA,NA,NA,23.8,16.9,1.18,20.1
1959-07-17,NA,NA,NA,24.6,16.9,1.27,43.1
1959-07-18,NA,NA,NA,25.3,18.7,2.50,84.5
1959-07-19,NA,NA,NA,22.8,18.8,1.56,73.3
1959-07-20,NA,NA,NA,21.8,18.9,1.17,71.8
1959-07-21,NA,NA,NA,22.6,18.8,2.00,48.8
1959-07-22,NA,NA,NA,24.7,17.6,1.75,59.6
1959-07-23,NA,NA,NA,24.1,20.1,3.80,80.0
1959-07-24,NA,NA,NA,23.6,19.8,5.07,76.1
1959-07-25,NA,NA,NA,19.9,14.1,1.82,62.4
1959-07-26,NA,NA,NA,19.7,14.8,0.67,36.2
1959-07-27,NA,NA,NA,21.9,14.9,2.12,41.3
1959-07-28,NA,NA,NA,24.0,19.1,2.27,46.1
1959-07-29,NA,NA,NA,23.3,21.4,2.19,74.5
1959-07-30,NA,NA,NA,24.1,21.8,3.26,60.0
1959-07-31,NA,NA,NA,23.7,18.5,3.04,45.7
1959-08-01,NA,NA,NA,22.0,14.2,4.75,21.9
1959-08-02,NA,NA,NA,18.2,8.7,4.47,17.9
1959-08-03,NA,NA,NA,20.4,11.6,2.65,56.4
1959-08-04,NA,NA,NA,21.5,17.6,3.14,86.2
1959-08-05,NA,NA,NA,22.1,19.0,3.63,85.1
1959-08-06,NA,NA,NA,21.1,17.0,3.06,36.0
1959-08-07,NA,NA,NA,21.4,14.9,3.67,65.0
1959-08-08,NA,NA,NA,22.2,18.1,2.47,67.4
1959-08-09,NA,NA,NA,21.3,17.8,2.48,68.5
1959-08-10,NA,NA,NA,21.0,17.2,3.96,68.8
1959-08-11,NA,NA,NA,21.7,17.0,3.24,35.0
1959-08-12,NA,NA,NA,24.4,17.4,3.67,33.4
1959-08-13,NA,NA,NA,25.2,19.6,3.44,64.0
1959-08-14,NA,NA,NA,26.8,19.5,2.05,30.2
1959-08-15,NA,NA,NA,27.5,18.5,3.16,32.7
1959-08-16,NA,NA,NA,26.3,20.4,4.11,68.2
1959-08-17,NA,NA,NA,23.8,20.2,5.07,81.7
1959-08-18,NA,NA,NA,24.7,18.7,2.79,34.5
1959-08-19,NA,NA,NA,22.4,16.6,1.80,17.0
1959-08-20,NA,NA,NA,25.1,17.5,1.87,36.1
1959-08-21,NA,NA,NA,27.3,21.4,3.50,76.8
1959-08-22,NA,NA,NA,26.2,22.5,2.85,82.5
1959-08-23,NA,NA,NA,26.2,21.5,1.59,68.9
1959-08-24,NA,NA,NA,25.2,21.2,3.44,55.7
1959-08-25,NA,NA,NA,25.2,20.1,2.30,25.0
1959-08-26,NA,NA,NA,27.5,20.8,3.55,52.2
1959-08-27,NA,NA,NA,26.3,20.4,3.52,57.8
1959-08-28,NA,NA,NA,25.8,21.7,3.40,55.2
1959-08-29,NA,NA,NA,24.1,20.6,2.69,70.2
1959-08-30,NA,NA,NA,23.9,19.4,2.34,70.5
1959-08-31,NA,NA,NA,23.6,19.8,1.92,65.3
1959-09-01,NA,NA,NA,23.1,19.9,2.75,65.6
1959-09-02,NA,NA,NA,23.7,20.3,4.95,61.2
1959-09-03,NA,NA,NA,21.8,15.1,3.07,32.2
1959-09-04,NA,NA,NA,21.1,12.9,2.99,8.5
1959-09-05,NA,NA,NA,22.6,12.9,2.17,1.1
1959-09-06,NA,NA,NA,25.1,15.3,5.52,3.6
1959-09-07,NA,NA,NA,25.9,19.6,3.76,25.7
1959-09-08,NA,NA,NA,26.9,20.0,2.30,23.0
1959-09-09,NA,NA,NA,27.7,19.3,3.36,11.3
1959-09-10,NA,NA,NA,20.5,15.1,5.92,63.3
1959-09-11,NA,NA,NA,15.0,9.5,5.01,73.7
1959-09-12,NA,NA,NA,14.4,8.2,1.55,14.7
1959-09-13,NA,NA,NA,15.9,10.3,1.92,45.0
1959-09-14,NA,NA,NA,15.2,7.0,1.66,25.1
1959-09-15,NA,NA,NA,13.2,9.4,4.77,98.7
1959-09-16,NA,NA,NA,9.4,3.7,4.04,88.4
1959-09-17,NA,NA,NA,9.5,1.0,2.58,78.0
1959-09-18,NA,NA,NA,12.3,4.2,4.00,74.6
1959-09-19,NA,NA,NA,12.0,5.0,2.97,57.4
1959-09-20,NA,NA,NA,18.6,8.0,3.97,79.1
1959-09-21,NA,NA,NA,23.1,15.3,4.57,24.4
1959-09-22,NA,NA,NA,21.1,16.3,3.13,68.9
1959-09-23,NA,NA,NA,25.0,15.4,5.05,23.9
1959-09-24,NA,NA,NA,19.3,15.5,1.82,71.2
1959-09-25,NA,NA,NA,17.6,13.0,3.20,62.8
1959-09-26,NA,NA,NA,23.9,14.7,5.52,69.5
1959-09-27,NA,NA,NA,21.9,15.9,5.61,74.2
1959-09-28,NA,NA,NA,25.3,17.0,6.77,37.0
1959-09-29,NA,NA,NA,22.0,16.9,3.72,71.2
1959-09-30,NA,NA,NA,17.9,17.0,6.29,95.8
1959-10-01,NA,NA,NA,17.6,16.8,4.00,89.4
1959-10-02,NA,NA,NA,16.0,12.7,2.84,68.2
1959-10-03,NA,NA,NA,21.2,14.9,5.37,50.3
1959-10-04,NA,NA,NA,19.7,17.7,1.52,91.0
1959-10-05,NA,NA,NA,20.6,18.6,2.57,88.3
1959-10-06,NA,NA,NA,19.2,18.5,3.75,98.7
1959-10-07,NA,NA,NA,18.2,15.2,2.82,92.5
1959-10-08,NA,NA,NA,18.5,15.7,3.23,77.3
1959-10-09,NA,NA,NA,16.1,12.3,3.92,35.8
1959-10-10,NA,NA,NA,13.9,7.4,2.38,33.8
1959-10-11,NA,NA,NA,15.2,8.2,6.03,66.3
1959-10-12,NA,NA,NA,7.9,1.9,4.82,100.0
1959-10-13,NA,NA,NA,8.3,5.1,2.43,100.0
1959-10-14,NA,NA,NA,7.4,1.3,2.94,96.1
1959-10-15,NA,NA,NA,7.9,3.6,2.22,79.9
1959-10-16,NA,NA,NA,12.1,4.0,5.02,34.5
1959-10-17,NA,NA,NA,11.2,5.7,3.99,86.0
1959-10-18,NA,NA,NA,7.4,0.8,5.93,66.6
1959-10-19,NA,NA,NA,7.4,-1.0,2.93,36.8
1959-10-20,NA,NA,NA,11.7,3.6,4.96,37.4
1959-10-21,NA,NA,NA,6.8,1.4,5.33,6.3
1959-10-22,NA,NA,NA,11.9,5.7,7.30,53.3
1959-10-23,NA,NA,NA,15.8,11.3,6.31,92.2
1959-10-24,NA,NA,NA,13.0,9.9,4.71,82.6
1959-10-25,NA,NA,NA,7.1,4.1,4.30,79.4
1959-10-26,NA,NA,NA,6.4,4.5,2.86,95.8
1959-10-27,NA,NA,NA,5.0,1.5,3.27,100.0
1959-10-28,NA,NA,NA,3.2,-1.4,2.47,83.8
1959-10-29,NA,NA,NA,5.0,0.6,2.50,39.9
1959-10-30,NA,NA,NA,9.0,3.8,2.97,40.1
1959-10-31,NA,NA,NA,11.2,9.8,4.42,89.1
1959-11-01,NA,NA,NA,9.2,4.2,5.79,94.8
1959-11-02,NA,NA,NA,5.3,-2.0,6.08,85.8
1959-11-03,NA,NA,NA,6.0,-2.7,4.50,91.0
1959-11-04,NA,NA,NA,13.0,8.6,3.62,100.0
1959-11-05,NA,NA,NA,18.5,13.1,4.50,77.6
1959-11-06,NA,NA,NA,5.7,1.1,5.07,95.0
1959-11-07,NA,NA,NA,2.0,-3.1,2.65,100.0
1959-11-08,NA,NA,NA,3.1,-2.7,1.95,78.9
1959-11-09,NA,NA,NA,4.0,-1.8,1.34,71.5
1959-11-10,NA,NA,NA,7.0,-2.1,5.38,43.3
1959-11-11,NA,NA,NA,9.1,01.0,5.07,78.7
1959-11-12,NA,NA,NA,2.9,-1.9,2.89,74.8
1959-11-13,NA,NA,NA,7.4,4.6,4.23,92.5
1959-11-14,NA,NA,NA,8.4,2.9,5.37,97.4
1959-11-15,NA,NA,NA,1.1,-4.0,4.75,48.2
1959-11-16,NA,NA,NA,4.8,1.8,2.55,86.9
1959-11-17,NA,NA,NA,-3.5,-6.4,5.57,83.6
1959-11-18,NA,NA,NA,-6.7,-12.3,4.39,69.5
1959-11-19,NA,NA,NA,-0.3,-4.4,4.07,93.2
1959-11-20,NA,NA,NA,1.3,-3.8,1.27,93.5
1959-11-21,NA,NA,NA,5.2,-1.2,3.23,78.9
1959-11-22,NA,NA,NA,5.8,0.1,2.97,25.2
1959-11-23,NA,NA,NA,11.0,5.0,5.08,87.7
1959-11-24,NA,NA,NA,6.8,3.9,3.46,90.7
1959-11-25,NA,NA,NA,0.0,-1.4,4.64,75.0
1959-11-26,NA,NA,NA,-1.5,-3.3,1.89,83.6
1959-11-27,NA,NA,NA,1.4,0.7,1.04,91.7
1959-11-28,NA,NA,NA,-0.5,-2.4,3.64,79.2
1959-11-29,NA,NA,NA,-2.8,-7.5,4.25,90.1
1959-11-30,NA,NA,NA,-1.7,-6.4,4.28,93.5
1959-12-01,NA,NA,NA,1.2,-2.4,3.78,95.8
1959-12-02,NA,NA,NA,4.0,-0.8,2.26,50.1
1959-12-03,NA,NA,NA,2.0,-01.0,3.45,30.1
1959-12-04,NA,NA,NA,3.4,-1.8,4.51,53.0
1959-12-05,NA,NA,NA,7.5,0.4,2.77,87.3
1959-12-06,NA,NA,NA,2.8,2.0,1.66,70.8
1959-12-07,NA,NA,NA,-0.7,-1.6,6.20,64.1
1959-12-08,NA,NA,NA,-0.2,-3.3,4.07,68.8
1959-12-09,NA,NA,NA,0.6,-4.1,5.27,58.2
1959-12-10,NA,NA,NA,1.7,-4.4,3.31,38.3
1959-12-11,NA,NA,NA,2.6,-0.3,3.30,100.0
1959-12-12,NA,NA,NA,5.7,5.0,4.60,87.5
1959-12-13,NA,NA,NA,0.2,-2.4,3.44,79.4
1959-12-14,NA,NA,NA,-0.6,-4.2,1.91,50.8
1959-12-15,NA,NA,NA,4.6,-1.5,4.24,88.4
1959-12-16,NA,NA,NA,6.2,2.1,3.60,68.3
1959-12-17,NA,NA,NA,3.7,1.6,1.59,94.8
1959-12-18,NA,NA,NA,1.6,-1.1,2.36,81.8
1959-12-19,NA,NA,NA,-0.8,-6.4,4.40,73.2
1959-12-20,NA,NA,NA,-2.2,-7.3,2.84,84.9
1959-12-21,NA,NA,NA,-4.5,-6.3,4.58,82.0
1959-12-22,NA,NA,NA,-7.2,-9.7,2.36,86.5
1959-12-23,NA,NA,NA,-8.8,-13.7,2.57,87.3
1959-12-24,NA,NA,NA,-2.5,-10.9,3.00,91.0
1959-12-25,NA,NA,NA,2.2,-0.9,2.67,98.7
1959-12-26,NA,NA,NA,6.7,5.4,2.04,95.8
1959-12-27,NA,NA,NA,11.4,9.4,1.53,98.7
1959-12-28,NA,NA,NA,2.1,1.8,5.40,70.8
1959-12-29,NA,NA,NA,-0.7,-1.3,2.11,83.3
1959-12-30,NA,NA,NA,-2.3,-4.4,2.30,65.4
1959-12-31,NA,NA,NA,-2.4,-4.8,1.89,78.8
1960-01-01,NA,NA,NA,-4.0,-7.1,1.50,31.9
1960-01-02,NA,NA,NA,2.6,-1.5,4.27,75.3
1960-01-03,NA,NA,NA,0.9,-0.2,4.01,87.5
1960-01-04,NA,NA,NA,-4.3,-7.7,4.36,77.4
1960-01-05,NA,NA,NA,-6.1,-10.2,4.41,81.2
1960-01-06,NA,NA,NA,-4.4,-9.8,4.00,70.7
1960-01-07,NA,NA,NA,-0.0,-5.0,2.85,86.8
1960-01-08,NA,NA,NA,0.7,-3.7,5.07,71.7
1960-01-09,NA,NA,NA,-2.8,-8.6,1.70,88.6
1960-01-10,NA,NA,NA,2.5,1.7,1.31,58.3
1960-01-11,NA,NA,NA,-2.5,-4.5,2.51,79.3
1960-01-12,NA,NA,NA,1.4,-1.3,4.73,97.4
1960-01-13,NA,NA,NA,2.7,2.7,2.13,20.8
1960-01-14,NA,NA,NA,0.3,0.1,0.62,70.8
1960-01-15,NA,NA,NA,1.2,-0.1,2.82,66.7
1960-01-16,NA,NA,NA,-3.5,-7.5,4.73,100.0
1960-01-17,NA,NA,NA,-1.9,-5.1,1.67,100.0
1960-01-18,NA,NA,NA,0.6,-1.4,2.97,100.0
1960-01-19,NA,NA,NA,-2.1,-4.1,4.84,75.0
1960-01-20,NA,NA,NA,-3.8,-7.7,4.19,96.1
1960-01-21,NA,NA,NA,-5.1,-7.8,4.54,83.3
