Daily data for a single station.
StationID:,726455-99999
StationName:,"MANITOWOC CO"
Lat&Long:,44.133,-87.680
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1993-04-23,NA,NA,NA,7.0,-0.9,3.11,50.4
1993-04-24,NA,NA,NA,10.9,4.7,8.81,73.4
1993-04-25,NA,NA,NA,6.3,1.3,4.58,77.1
1993-04-26,NA,NA,NA,1.6,-5.8,3.80,84.5
1993-04-27,NA,NA,NA,3.8,0.9,5.53,89.0
1993-04-28,NA,NA,NA,14.4,4.9,6.12,74.8
1993-04-29,NA,NA,NA,6.7,2.2,3.26,74.4
1993-04-30,NA,NA,NA,9.5,2.7,4.10,81.9
1993-05-01,NA,NA,NA,7.8,2.8,4.10,57.6
1993-05-02,NA,NA,NA,10.1,4.9,6.05,77.2
1993-05-03,NA,NA,NA,9.8,8.2,3.06,93.5
1993-05-04,NA,NA,NA,10.4,8.9,1.82,90.6
1993-05-05,NA,NA,NA,13.6,11.2,2.63,96.4
1993-05-06,NA,NA,NA,13.4,9.6,2.92,56.0
1993-05-07,NA,NA,NA,10.4,6.9,1.55,67.5
1993-05-08,NA,NA,NA,14.3,5.0,6.20,56.4
1993-05-09,NA,NA,NA,15.4,7.2,5.37,NA
1993-05-10,NA,NA,NA,15.7,10.6,2.45,43.0
1993-05-11,NA,NA,NA,15.9,7.1,3.28,45.9
1993-05-12,NA,NA,NA,12.9,2.3,6.94,NA
1993-05-13,NA,NA,NA,7.8,0.8,4.08,43.0
1993-05-14,NA,NA,NA,15.2,7.5,5.33,56.9
1993-05-15,NA,NA,NA,12.1,1.7,6.78,46.2
1993-05-16,NA,NA,NA,8.1,-1.9,3.80,59.5
1993-05-17,NA,NA,NA,7.4,-0.5,3.09,70.2
1993-05-18,NA,NA,NA,7.4,3.9,1.98,81.0
1993-05-19,NA,NA,NA,7.2,2.1,2.79,65.1
1993-05-20,NA,NA,NA,10.9,0.9,2.97,77.2
1993-05-21,NA,NA,NA,10.4,2.5,3.52,61.9
1993-05-22,NA,NA,NA,10.2,4.9,2.46,56.0
1993-05-23,NA,NA,NA,11.0,9.4,4.29,97.4
1993-05-24,NA,NA,NA,13.5,8.6,8.20,84.5
1993-05-25,NA,NA,NA,11.9,5.2,5.27,56.1
1993-05-26,NA,NA,NA,12.2,4.3,4.12,56.0
1993-05-27,NA,NA,NA,9.6,5.2,4.82,80.5
1993-05-28,NA,NA,NA,10.7,5.7,4.12,86.8
1993-05-29,NA,NA,NA,7.9,2.8,2.14,57.9
1993-05-30,NA,NA,NA,8.0,5.0,4.35,89.9
1993-05-31,NA,NA,NA,8.7,4.7,5.63,82.0
1993-06-01,NA,NA,NA,10.8,2.3,4.75,59.6
1993-06-02,NA,NA,NA,12.4,5.7,3.18,68.1
1993-06-03,NA,NA,NA,10.8,4.7,2.81,57.2
1993-06-04,NA,NA,NA,10.2,3.4,2.51,57.9
1993-06-05,NA,NA,NA,12.8,5.9,3.42,66.3
1993-06-06,NA,NA,NA,15.4,7.7,3.67,63.8
1993-06-07,NA,NA,NA,11.4,9.7,2.17,89.4
1993-06-08,NA,NA,NA,15.5,13.6,4.74,89.4
1993-06-09,NA,NA,NA,18.5,12.1,6.50,60.1
1993-06-10,NA,NA,NA,18.5,13.8,3.44,49.5
1993-06-11,NA,NA,NA,15.0,11.3,1.66,84.5
1993-06-12,NA,NA,NA,16.2,10.1,2.02,43.0
1993-06-13,NA,NA,NA,15.9,11.6,3.50,48.2
1993-06-14,NA,NA,NA,20.0,13.1,4.88,65.1
1993-06-15,NA,NA,NA,13.6,8.0,3.78,90.1
1993-06-16,NA,NA,NA,11.0,7.7,3.29,58.6
1993-06-17,NA,NA,NA,15.3,12.9,3.12,75.4
1993-06-18,NA,NA,NA,13.3,11.8,2.65,96.3
1993-06-19,NA,NA,NA,13.3,12.0,2.36,96.1
1993-06-20,NA,NA,NA,17.9,14.3,4.73,97.4
1993-06-21,NA,NA,NA,18.4,14.5,3.22,80.6
1993-06-22,NA,NA,NA,19.0,11.4,3.14,NA
1993-06-23,NA,NA,NA,17.0,10.8,4.33,NA
1993-06-24,NA,NA,NA,18.9,14.4,5.47,43.0
1993-06-25,NA,NA,NA,20.9,12.6,3.97,60.7
1993-06-26,NA,NA,NA,21.2,10.7,5.12,51.7
1993-06-27,NA,NA,NA,18.9,10.4,4.75,45.0
1993-06-28,NA,NA,NA,15.2,8.7,2.94,64.3
1993-06-29,NA,NA,NA,14.9,8.2,2.87,57.2
1993-06-30,NA,NA,NA,16.0,10.7,3.72,75.0
1993-07-01,NA,NA,NA,16.6,11.2,2.71,75.4
1993-07-02,NA,NA,NA,18.6,15.6,1.93,65.0
1993-07-03,NA,NA,NA,19.5,16.3,2.49,64.8
1993-07-04,NA,NA,NA,21.6,17.7,5.06,59.5
1993-07-05,NA,NA,NA,20.3,17.7,4.00,60.9
1993-07-06,NA,NA,NA,23.1,16.4,5.76,48.2
1993-07-07,NA,NA,NA,20.1,16.8,2.88,70.0
1993-07-08,NA,NA,NA,19.8,17.2,3.67,67.5
1993-07-09,NA,NA,NA,21.6,18.1,4.39,68.9
1993-07-10,NA,NA,NA,21.7,16.2,3.49,49.5
1993-07-11,NA,NA,NA,20.8,17.2,3.44,61.9
1993-07-12,NA,NA,NA,18.9,11.3,3.85,48.2
1993-07-13,NA,NA,NA,16.9,12.9,1.84,67.5
1993-07-14,NA,NA,NA,17.9,13.9,2.20,68.9
1993-07-15,NA,NA,NA,17.5,11.6,2.29,53.4
1993-07-16,NA,NA,NA,18.0,12.5,1.72,78.0
1993-07-17,NA,NA,NA,20.1,15.7,2.99,62.0
1993-07-18,NA,NA,NA,20.0,17.5,4.72,86.2
1993-07-19,NA,NA,NA,21.5,16.2,4.05,81.0
1993-07-20,NA,NA,NA,20.1,12.2,4.19,43.0
1993-07-21,NA,NA,NA,18.3,12.5,2.37,43.0
1993-07-22,NA,NA,NA,16.8,10.7,1.43,NA
1993-07-23,NA,NA,NA,17.4,13.2,2.15,69.8
1993-07-24,NA,NA,NA,20.1,16.9,4.16,56.9
1993-07-25,NA,NA,NA,21.2,18.6,5.84,84.5
1993-07-26,NA,NA,NA,24.0,16.4,5.62,52.8
1993-07-27,NA,NA,NA,22.2,17.3,3.14,52.9
1993-07-28,NA,NA,NA,23.0,17.1,5.30,58.0
1993-07-29,NA,NA,NA,20.5,13.0,6.45,64.5
1993-07-30,NA,NA,NA,19.1,11.1,3.37,NA
1993-07-31,NA,NA,NA,21.4,15.7,2.76,60.5
1993-08-01,NA,NA,NA,22.2,15.7,3.42,68.9
1993-08-02,NA,NA,NA,19.5,10.7,4.47,56.3
1993-08-03,NA,NA,NA,17.7,11.7,3.77,65.3
1993-08-04,NA,NA,NA,14.6,7.7,3.82,68.7
1993-08-05,NA,NA,NA,15.9,10.5,2.60,68.5
1993-08-06,NA,NA,NA,16.3,11.7,3.88,76.6
1993-08-07,NA,NA,NA,16.4,11.5,2.73,52.3
1993-08-08,NA,NA,NA,17.4,12.1,2.76,43.0
1993-08-09,NA,NA,NA,18.9,15.1,4.46,64.2
1993-08-10,NA,NA,NA,22.2,17.9,2.66,64.7
1993-08-11,NA,NA,NA,21.9,17.3,2.01,65.5
1993-08-12,NA,NA,NA,20.7,16.9,0.96,97.2
1993-08-13,NA,NA,NA,21.6,16.2,1.33,48.2
1993-08-14,NA,NA,NA,20.4,17.1,1.97,87.5
1993-08-15,NA,NA,NA,20.8,18.2,2.71,69.2
1993-08-16,NA,NA,NA,20.8,17.2,2.54,90.3
1993-08-17,NA,NA,NA,20.2,17.2,1.25,90.8
1993-08-18,NA,NA,NA,20.6,17.7,1.74,74.7
1993-08-19,NA,NA,NA,23.0,18.7,2.03,53.7
1993-08-20,NA,NA,NA,19.5,13.8,4.14,64.3
1993-08-21,NA,NA,NA,16.5,11.4,2.62,60.3
1993-08-22,NA,NA,NA,19.7,15.3,3.74,60.4
1993-08-23,NA,NA,NA,22.9,18.4,4.33,65.1
1993-08-24,NA,NA,NA,24.4,17.3,3.81,43.0
1993-08-25,NA,NA,NA,23.5,17.9,2.35,43.0
1993-08-26,NA,NA,NA,24.1,19.5,1.77,44.7
1993-08-27,NA,NA,NA,24.2,18.6,3.84,50.1
1993-08-28,NA,NA,NA,19.5,13.4,2.04,43.0
1993-08-29,NA,NA,NA,18.2,14.6,1.44,72.4
1993-08-30,NA,NA,NA,22.2,18.0,3.60,76.2
1993-08-31,NA,NA,NA,17.7,10.0,3.52,71.3
1993-09-01,NA,NA,NA,15.7,8.3,2.73,NA
1993-09-02,NA,NA,NA,19.3,14.9,2.91,67.7
1993-09-03,NA,NA,NA,16.2,12.0,3.15,70.3
1993-09-04,NA,NA,NA,16.8,10.7,3.82,54.1
1993-09-05,NA,NA,NA,14.1,7.6,2.53,65.6
1993-09-06,NA,NA,NA,14.1,6.9,2.54,52.5
1993-09-07,NA,NA,NA,14.7,5.2,2.69,70.8
1993-09-08,NA,NA,NA,14.6,7.3,2.87,56.6
1993-09-09,NA,NA,NA,16.8,9.0,6.67,58.1
1993-09-10,NA,NA,NA,10.1,2.7,4.52,53.4
1993-09-11,NA,NA,NA,10.9,5.0,3.35,77.9
1993-09-12,NA,NA,NA,16.4,11.7,5.71,81.4
1993-09-13,NA,NA,NA,19.7,16.1,6.25,85.1
1993-09-14,NA,NA,NA,14.1,11.6,4.27,96.1
1993-09-15,NA,NA,NA,9.0,4.2,3.63,78.9
1993-09-16,NA,NA,NA,11.5,6.3,3.64,98.4
1993-09-17,NA,NA,NA,12.7,7.2,3.05,68.4
1993-09-18,NA,NA,NA,13.4,7.3,2.82,88.1
1993-09-19,NA,NA,NA,9.9,3.6,2.91,54.1
1993-09-20,NA,NA,NA,10.9,8.5,4.69,92.5
1993-09-21,NA,NA,NA,11.7,8.6,1.83,98.7
1993-09-22,NA,NA,NA,14.6,11.1,3.75,79.1
1993-09-23,NA,NA,NA,10.8,4.3,3.88,65.8
1993-09-24,NA,NA,NA,11.6,4.2,2.95,NA
1993-09-25,NA,NA,NA,9.9,6.4,1.77,51.7
1993-09-26,NA,NA,NA,13.5,7.9,3.57,74.9
1993-09-27,NA,NA,NA,8.9,3.5,4.75,77.4
1993-09-28,NA,NA,NA,7.1,1.9,3.88,74.3
1993-09-29,NA,NA,NA,5.8,0.8,3.22,67.5
1993-09-30,NA,NA,NA,9.2,1.3,7.93,68.1
1993-10-01,NA,NA,NA,12.4,3.0,5.86,56.9
1993-10-02,NA,NA,NA,4.5,-6.4,4.72,43.0
1993-10-03,NA,NA,NA,12.8,1.5,5.86,76.4
1993-10-04,NA,NA,NA,10.0,-0.8,4.10,63.8
1993-10-05,NA,NA,NA,7.8,-0.9,3.30,60.3
1993-10-06,NA,NA,NA,15.4,8.5,5.49,88.7
1993-10-07,NA,NA,NA,16.8,10.4,4.16,87.3
1993-10-08,NA,NA,NA,7.8,5.6,3.57,100.0
1993-10-09,NA,NA,NA,2.8,-4.5,4.94,82.4
1993-10-10,NA,NA,NA,3.7,-4.6,3.10,NA
1993-10-11,NA,NA,NA,8.0,-2.0,4.98,43.0
1993-10-12,NA,NA,NA,5.6,-2.7,4.03,65.6
1993-10-13,NA,NA,NA,3.6,-2.4,3.19,43.0
1993-10-14,NA,NA,NA,6.7,1.1,3.72,74.1
1993-10-15,NA,NA,NA,9.3,5.8,2.37,80.2
1993-10-16,NA,NA,NA,11.0,8.3,2.23,91.2
1993-10-17,NA,NA,NA,9.0,3.3,4.35,81.0
1993-10-18,NA,NA,NA,8.0,4.0,2.57,70.7
1993-10-19,NA,NA,NA,9.1,5.9,1.58,80.0
1993-10-20,NA,NA,NA,7.4,5.6,1.98,96.1
1993-10-21,NA,NA,NA,5.9,-1.7,9.23,90.7
1993-10-22,NA,NA,NA,5.5,-1.5,3.52,89.7
1993-10-23,NA,NA,NA,10.9,1.2,4.14,NA
1993-10-24,NA,NA,NA,12.8,3.3,4.23,NA
1993-10-25,NA,NA,NA,8.2,4.6,3.39,78.0
1993-10-26,NA,NA,NA,9.7,2.4,4.08,71.0
1993-10-27,NA,NA,NA,4.6,-3.0,4.56,92.3
1993-10-28,NA,NA,NA,5.9,-2.4,6.53,74.8
1993-10-29,NA,NA,NA,2.0,-7.1,6.24,82.6
1993-10-30,NA,NA,NA,0.1,-5.5,4.85,64.8
1993-10-31,NA,NA,NA,0.4,-5.0,5.27,83.8
1993-11-01,NA,NA,NA,1.2,-6.8,2.85,92.2
1993-11-02,NA,NA,NA,3.4,-3.0,4.78,67.5
1993-11-03,NA,NA,NA,6.1,-1.4,3.82,57.4
1993-11-04,NA,NA,NA,7.3,3.4,2.65,63.8
1993-11-05,NA,NA,NA,2.0,-1.0,6.02,93.5
1993-11-06,NA,NA,NA,-2.9,-10.0,5.33,97.4
1993-11-07,NA,NA,NA,-01.0,-9.5,5.32,80.3
1993-11-08,NA,NA,NA,1.8,-4.3,3.18,77.3
1993-11-09,NA,NA,NA,0.8,-4.6,2.92,71.1
1993-11-10,NA,NA,NA,1.6,-2.3,2.59,73.6
1993-11-11,NA,NA,NA,4.0,-1.7,3.20,62.5
1993-11-12,NA,NA,NA,2.8,-2.5,4.60,81.2
1993-11-13,NA,NA,NA,8.3,5.0,8.08,96.1
1993-11-14,NA,NA,NA,4.5,0.8,3.80,97.4
1993-11-15,NA,NA,NA,1.3,-2.2,3.80,90.2
1993-11-16,NA,NA,NA,2.1,-1.7,4.32,97.5
1993-11-17,NA,NA,NA,2.8,-2.0,3.85,95.6
1993-11-18,NA,NA,NA,2.4,-1.3,5.82,67.9
1993-11-19,NA,NA,NA,3.4,-3.2,7.81,79.8
1993-11-20,NA,NA,NA,-3.3,-12.2,5.36,85.9
1993-11-21,NA,NA,NA,6.1,-3.6,5.84,71.5
1993-11-22,NA,NA,NA,2.2,-2.1,4.65,97.9
1993-11-23,NA,NA,NA,5.2,1.6,4.51,90.2
1993-11-24,NA,NA,NA,01.0,-3.2,5.69,100.0
1993-11-25,NA,NA,NA,0.3,-4.9,6.98,81.9
1993-11-26,NA,NA,NA,1.5,-1.5,5.82,97.4
1993-11-27,NA,NA,NA,-4.3,-10.0,4.21,59.6
1993-11-28,NA,NA,NA,-3.6,-7.9,2.73,80.3
1993-11-29,NA,NA,NA,-3.7,-8.6,3.84,84.2
1993-11-30,NA,NA,NA,-1.1,-6.1,3.89,100.0
1993-12-01,NA,NA,NA,2.4,-1.8,5.86,76.3
1993-12-02,NA,NA,NA,3.8,-0.7,4.64,89.0
1993-12-03,NA,NA,NA,-0.1,-3.6,2.26,56.6
1993-12-04,NA,NA,NA,01.0,-1.6,2.17,86.3
1993-12-05,NA,NA,NA,2.5,-0.5,3.57,100.0
1993-12-06,NA,NA,NA,0.9,-3.0,5.40,89.4
1993-12-07,NA,NA,NA,-2.6,-8.0,3.28,62.2
1993-12-08,NA,NA,NA,0.5,-4.7,3.39,78.4
1993-12-09,NA,NA,NA,4.0,-1.2,3.91,77.7
1993-12-10,NA,NA,NA,0.1,-4.9,7.02,87.2
1993-12-11,NA,NA,NA,-6.4,-11.1,3.73,56.0
1993-12-12,NA,NA,NA,-1.0,-7.4,7.21,51.7
1993-12-13,NA,NA,NA,4.1,-3.1,6.09,62.2
1993-12-14,NA,NA,NA,4.6,-2.0,3.85,70.5
1993-12-15,NA,NA,NA,3.6,-1.2,4.41,76.0
1993-12-16,NA,NA,NA,2.0,-1.3,2.56,100.0
1993-12-17,NA,NA,NA,2.2,-0.2,2.47,98.6
1993-12-18,NA,NA,NA,2.8,-0.1,2.94,98.7
1993-12-19,NA,NA,NA,01.0,-3.1,4.23,100.0
1993-12-20,NA,NA,NA,0.0,-3.4,4.26,97.4
1993-12-21,NA,NA,NA,-4.3,-8.1,4.67,79.1
1993-12-22,NA,NA,NA,-6.3,-11.0,4.44,73.8
1993-12-23,NA,NA,NA,-6.7,-12.1,3.67,85.0
1993-12-24,NA,NA,NA,-12.0,-18.1,4.62,83.4
1993-12-25,NA,NA,NA,-13.8,-21.2,7.03,64.9
1993-12-26,NA,NA,NA,-18.4,-27.9,3.82,69.0
1993-12-27,NA,NA,NA,-15.0,-25.0,4.70,78.8
1993-12-28,NA,NA,NA,-14.5,-24.5,3.62,100.0
1993-12-29,NA,NA,NA,-10.0,-19.6,9.04,79.6
1993-12-30,NA,NA,NA,-12.0,-18.9,5.94,78.0
1993-12-31,NA,NA,NA,-2.3,-6.8,4.63,91.4
1994-01-01,NA,NA,NA,-1.9,-5.4,4.49,80.8
1994-01-02,NA,NA,NA,-9.6,-13.2,3.71,85.8
1994-01-03,NA,NA,NA,-6.8,-9.3,2.24,97.4
1994-01-04,NA,NA,NA,-9.3,-13.6,5.34,87.1
1994-01-05,NA,NA,NA,-14.0,-18.6,4.54,93.7
1994-01-06,NA,NA,NA,-6.0,-9.3,4.96,100.0
1994-01-07,NA,NA,NA,-10.3,-14.0,5.36,91.4
1994-01-08,NA,NA,NA,-15.8,-19.9,5.57,62.2
1994-01-09,NA,NA,NA,-15.7,-19.8,2.18,100.0
1994-01-10,NA,NA,NA,-3.5,-7.0,7.32,75.9
1994-01-11,NA,NA,NA,-8.4,-13.6,4.22,91.1
1994-01-12,NA,NA,NA,-4.9,-8.9,5.02,89.4
1994-01-13,NA,NA,NA,-13.7,-19.6,4.85,64.5
1994-01-14,NA,NA,NA,-23.8,-32.3,6.40,43.0
1994-01-15,NA,NA,NA,-26.1,-33.6,7.16,NA
1994-01-16,NA,NA,NA,-20.8,-25.6,3.55,76.2
1994-01-17,NA,NA,NA,-20.4,-27.8,7.25,89.2
1994-01-18,NA,NA,NA,-29.1,-34.5,7.52,NA
1994-01-19,NA,NA,NA,-26.3,-30.8,4.50,NA
1994-01-20,NA,NA,NA,-21.7,-30.2,3.91,NA
1994-01-21,NA,NA,NA,-11.2,-20.7,6.99,74.1
1994-01-22,NA,NA,NA,-5.7,-11.1,2.40,65.3
1994-01-23,NA,NA,NA,-2.7,-5.6,3.48,90.8
1994-01-24,NA,NA,NA,-5.1,-9.7,3.25,71.5
1994-01-25,NA,NA,NA,-5.2,-9.9,6.08,93.7
1994-01-26,NA,NA,NA,-9.0,-13.8,5.41,90.4
1994-01-27,NA,NA,NA,-5.4,-7.9,5.57,100.0
1994-01-28,NA,NA,NA,-6.2,-8.9,5.88,94.8
1994-01-29,NA,NA,NA,-12.0,-16.9,4.95,65.8
1994-01-30,NA,NA,NA,-15.9,-20.2,4.03,72.4
1994-01-31,NA,NA,NA,-20.1,-26.5,4.15,NA
1994-02-01,NA,NA,NA,-19.5,-26.3,3.60,81.2
1994-02-02,NA,NA,NA,-13.2,-22.1,6.10,78.4
1994-02-03,NA,NA,NA,-15.8,-23.9,5.95,56.0
1994-02-04,NA,NA,NA,-15.1,-24.7,5.10,NA
1994-02-05,NA,NA,NA,-11.8,-21.2,4.03,77.2
1994-02-06,NA,NA,NA,-12.9,-21.7,3.05,79.8
1994-02-07,NA,NA,NA,-19.0,-29.3,4.12,69.0
1994-02-08,NA,NA,NA,-15.3,-23.5,5.09,95.0
1994-02-09,NA,NA,NA,-17.9,-24.0,4.95,91.9
1994-02-10,NA,NA,NA,-13.0,-19.2,4.25,89.7
1994-02-11,NA,NA,NA,-8.8,-13.8,2.29,83.9
1994-02-12,NA,NA,NA,-5.9,-10.9,4.50,67.2
1994-02-13,NA,NA,NA,-6.7,-11.5,4.05,77.4
1994-02-14,NA,NA,NA,-6.5,-10.2,2.71,NA
1994-02-15,NA,NA,NA,-1.5,-8.1,6.58,71.0
1994-02-16,NA,NA,NA,-1.8,-6.9,4.20,43.0
1994-02-17,NA,NA,NA,-3.1,-5.5,1.19,78.6
1994-02-18,NA,NA,NA,1.1,-2.2,4.84,96.6
1994-02-19,NA,NA,NA,4.3,1.7,5.76,82.8
1994-02-20,NA,NA,NA,1.9,-0.4,2.82,98.4
1994-02-21,NA,NA,NA,-3.2,-8.7,3.76,87.5
1994-02-22,NA,NA,NA,-8.7,-13.6,6.10,81.7
1994-02-23,NA,NA,NA,-7.9,-11.4,7.20,97.4
1994-02-24,NA,NA,NA,-9.7,-15.1,6.00,76.5
1994-02-25,NA,NA,NA,-10.9,-14.7,5.82,88.3
1994-02-26,NA,NA,NA,-14.5,-19.5,3.66,NA
1994-02-27,NA,NA,NA,-12.0,-18.6,1.97,95.6
1994-02-28,NA,NA,NA,-7.2,-11.8,1.91,72.5
1994-03-01,NA,NA,NA,-6.7,-10.3,0.86,93.7
1994-03-02,NA,NA,NA,-7.0,-10.7,1.71,79.8
1994-03-03,NA,NA,NA,-1.2,-5.4,3.11,75.0
1994-03-04,NA,NA,NA,3.1,-2.2,3.20,80.4
1994-03-05,NA,NA,NA,0.8,-3.0,3.62,68.9
1994-03-06,NA,NA,NA,2.6,-0.5,3.56,97.5
1994-03-07,NA,NA,NA,1.2,-7.0,6.64,43.0
1994-03-08,NA,NA,NA,-4.2,-14.4,6.94,54.6
1994-03-09,NA,NA,NA,-4.1,-11.5,1.93,NA
1994-03-10,NA,NA,NA,-2.5,-8.8,3.07,79.3
1994-03-11,NA,NA,NA,-3.0,-9.0,3.09,48.2
1994-03-12,NA,NA,NA,1.2,-3.1,2.71,57.7
1994-03-13,NA,NA,NA,-1.3,-3.3,1.52,98.6
1994-03-14,NA,NA,NA,2.7,-2.4,4.97,66.0
1994-03-15,NA,NA,NA,1.3,-6.9,7.42,77.9
1994-03-16,NA,NA,NA,-4.8,-15.1,5.07,NA
1994-03-17,NA,NA,NA,-4.2,-9.7,4.51,83.0
1994-03-18,NA,NA,NA,-1.4,-6.7,4.15,84.2
1994-03-19,NA,NA,NA,-1.4,-7.3,1.70,43.0
1994-03-20,NA,NA,NA,2.1,-4.1,3.71,79.5
1994-03-21,NA,NA,NA,4.8,-2.3,5.26,74.1
1994-03-22,NA,NA,NA,10.5,-1.7,4.99,47.3
1994-03-23,NA,NA,NA,3.0,-3.5,5.44,72.6
1994-03-24,NA,NA,NA,0.4,-4.5,6.67,94.8
1994-03-25,NA,NA,NA,-1.1,-8.7,3.57,62.5
1994-03-26,NA,NA,NA,0.5,-3.8,4.49,72.2
1994-03-27,NA,NA,NA,2.7,-2.2,3.05,87.0
1994-03-28,NA,NA,NA,1.6,-3.4,2.97,73.6
1994-03-29,NA,NA,NA,-0.7,-3.9,2.25,97.3
1994-03-30,NA,NA,NA,-1.9,-7.7,2.49,69.2
1994-03-31,NA,NA,NA,4.9,-5.8,4.84,NA
1994-04-01,NA,NA,NA,4.2,-2.6,2.81,NA
1994-04-02,NA,NA,NA,5.1,-3.5,6.94,76.5
1994-04-03,NA,NA,NA,0.9,-8.1,4.25,71.0
1994-04-04,NA,NA,NA,3.7,-3.0,3.65,73.2
1994-04-05,NA,NA,NA,-2.5,-9.2,5.88,71.3
1994-04-06,NA,NA,NA,-2.9,-10.1,4.14,43.0
1994-04-07,NA,NA,NA,0.3,-8.1,3.23,NA
1994-04-08,NA,NA,NA,2.6,-3.2,5.52,66.5
1994-04-09,NA,NA,NA,8.6,0.0,7.13,62.3
1994-04-10,NA,NA,NA,4.7,-2.9,3.51,43.0
1994-04-11,NA,NA,NA,3.0,-4.0,2.55,NA
1994-04-12,NA,NA,NA,4.7,-0.7,3.61,100.0
1994-04-13,NA,NA,NA,6.7,2.7,2.99,98.7
1994-04-14,NA,NA,NA,10.3,3.2,5.12,71.5
1994-04-15,NA,NA,NA,9.7,4.7,7.56,80.3
1994-04-16,NA,NA,NA,8.4,-3.0,10.73,67.7
1994-04-17,NA,NA,NA,9.7,-4.4,5.82,NA
1994-04-18,NA,NA,NA,10.7,1.3,4.50,43.0
1994-04-19,NA,NA,NA,11.2,-4.5,7.00,NA
1994-04-20,NA,NA,NA,6.8,-7.0,3.99,NA
1994-04-21,NA,NA,NA,4.7,-6.8,2.36,NA
1994-04-22,NA,NA,NA,4.5,-8.4,3.43,NA
1994-04-23,NA,NA,NA,13.6,-6.0,7.20,51.7
1994-04-24,NA,NA,NA,18.4,7.7,7.43,62.8
1994-04-25,NA,NA,NA,5.9,3.5,3.78,100.0
1994-04-26,NA,NA,NA,14.6,7.0,4.33,69.2
1994-04-27,NA,NA,NA,6.6,-1.2,6.42,81.4
1994-04-28,NA,NA,NA,0.8,-3.9,5.87,100.0
1994-04-29,NA,NA,NA,5.1,-1.7,6.60,88.9
1994-04-30,NA,NA,NA,1.3,-3.6,3.87,89.0
1994-05-01,NA,NA,NA,5.1,-1.4,3.67,81.0
1994-05-02,NA,NA,NA,6.5,-2.5,3.32,43.0
1994-05-03,NA,NA,NA,9.1,-4.1,3.05,76.2
1994-05-04,NA,NA,NA,9.6,-1.3,3.92,56.4
1994-05-05,NA,NA,NA,9.8,0.9,4.58,65.5
1994-05-06,NA,NA,NA,6.0,-1.2,2.97,43.0
1994-05-07,NA,NA,NA,7.6,0.3,3.10,46.2
1994-05-08,NA,NA,NA,12.9,2.3,5.47,50.4
1994-05-09,NA,NA,NA,13.3,0.8,6.17,49.9
1994-05-10,NA,NA,NA,10.7,-0.7,4.23,56.0
1994-05-11,NA,NA,NA,14.0,6.3,8.91,68.0
1994-05-12,NA,NA,NA,9.9,2.2,4.00,64.3
1994-05-13,NA,NA,NA,9.2,-0.2,4.79,NA
1994-05-14,NA,NA,NA,10.7,2.9,4.89,91.2
1994-05-15,NA,NA,NA,13.4,7.8,5.23,89.9
1994-05-16,NA,NA,NA,7.4,0.4,4.91,63.8
1994-05-17,NA,NA,NA,8.0,-1.7,3.18,NA
1994-05-18,NA,NA,NA,9.7,-1.1,3.05,69.0
1994-05-19,NA,NA,NA,10.5,1.7,2.06,NA
1994-05-20,NA,NA,NA,14.7,4.5,2.35,NA
1994-05-21,NA,NA,NA,18.7,6.2,2.96,NA
1994-05-22,NA,NA,NA,18.1,8.4,2.74,54.1
1994-05-23,NA,NA,NA,15.9,7.0,2.24,51.7
1994-05-24,NA,NA,NA,15.3,9.0,2.61,85.8
1994-05-25,NA,NA,NA,11.6,8.7,2.37,92.7
1994-05-26,NA,NA,NA,7.4,2.1,4.86,95.1
1994-05-27,NA,NA,NA,7.9,-1.8,3.32,43.0
1994-05-28,NA,NA,NA,15.1,5.2,4.59,46.7
1994-05-29,NA,NA,NA,17.2,8.2,5.34,46.7
1994-05-30,NA,NA,NA,20.5,12.6,4.97,43.0
1994-05-31,NA,NA,NA,21.2,7.6,6.94,64.3
1994-06-01,NA,NA,NA,10.8,1.1,3.86,60.3
1994-06-02,NA,NA,NA,10.7,-1.9,2.83,NA
1994-06-03,NA,NA,NA,11.0,-0.1,2.70,NA
1994-06-04,NA,NA,NA,16.0,4.0,2.94,NA
1994-06-05,NA,NA,NA,14.1,7.3,2.49,91.1
1994-06-06,NA,NA,NA,16.9,12.7,4.35,60.4
1994-06-07,NA,NA,NA,12.9,7.8,4.81,79.9
1994-06-08,NA,NA,NA,10.6,1.1,4.27,43.0
1994-06-09,NA,NA,NA,11.6,3.0,2.05,NA
1994-06-10,NA,NA,NA,13.8,4.5,1.47,NA
1994-06-11,NA,NA,NA,15.7,7.5,3.09,53.0
1994-06-12,NA,NA,NA,19.4,9.0,3.78,50.4
1994-06-13,NA,NA,NA,18.1,13.1,3.20,73.8
1994-06-14,NA,NA,NA,15.2,11.4,4.81,77.3
1994-06-15,NA,NA,NA,20.8,14.5,4.03,43.0
1994-06-16,NA,NA,NA,22.5,14.7,2.90,NA
1994-06-17,NA,NA,NA,23.0,14.9,2.58,NA
1994-06-18,NA,NA,NA,23.7,16.0,2.65,43.0
1994-06-19,NA,NA,NA,18.0,12.5,2.15,63.8
